4.924820799948660e+01, 9.462954183777069e+18, 2.025106524509521e-11, 4.459734513685446e-11, 1.046344567236358e-10, 5.000227199209480e-16, 6.680957353195579e-15, 5.081022105588378e-15
4.056608765651672e-01, 1.449447740171203e+18, 4.518384211023468e-33, 4.287334389848387e-32, 4.659889071716400e-33, 9.209922461285415e-15, 5.885894324618848e-14, 7.084869272503491e-14
6.650062535969396e+01, 2.090449072676098e+19, 1.518167208465506e-11, 2.029974784600022e-11, 1.025950495293434e-10, 2.386120117205342e-16, 2.675102377929230e-15, 2.614709953285649e-15
2.876428637727142e+01, 3.448698785398572e+19, 6.411338435414459e-12, 1.517674831739782e-11, 5.195704207344771e-11, 2.502201892971443e-16, 2.430217757143308e-15, 2.937733020537543e-15
4.887090132575339e+00, 1.765331139548593e+19, 2.530126522295138e-13, 2.544263612712684e-12, 1.531619150608780e-12, 1.476326178431030e-16, 2.548452667080195e-15, 1.971812224912983e-15
9.221020432354520e+00, 4.312715565356726e+18, 5.095309178927141e-12, 3.721719449450047e-11, 1.754751474920189e-11, 4.212846120398448e-16, 6.814411799454911e-15, 3.420884409953588e-15
2.411704463703674e+00, 6.963008546197765e+19, 1.391008138444962e-15, 1.766470817732117e-14, 1.308636308577206e-14, 4.905478651120133e-16, 5.060384326554336e-15, 7.700566293892718e-15
2.529230614685770e-01, 2.896665697307112e+18, 2.606024567969198e-47, 3.227469902539694e-46, 2.036353092843528e-47, 3.455917578745132e-14, 2.047415525400521e-13, 2.498271385271897e-13
3.012515647832202e+01, 4.114362548478347e+18, 2.473643302709679e-11, 8.920093752539604e-11, 8.836808642645638e-11, 1.064641606606956e-15, 1.583438156772358e-14, 9.391415313435687e-15
3.683956480883534e-01, 1.544714534782179e+19, 7.501368310199812e-36, 1.446638480051569e-34, 1.979965119300013e-35, 2.806755725869772e-14, 2.971319790897711e-13, 2.110901279336647e-13
1.703142793831924e+00, 2.903578548108033e+18, 5.026508462672331e-16, 5.895159028952417e-15, 1.341718998805726e-15, 1.614503233604913e-15, 2.346990721490763e-14, 9.855702626489484e-15
2.813266789843553e+00, 4.560500845194360e+18, 3.678125208130866e-14, 4.428470367961685e-13, 1.251411443343595e-13, 5.795862801889384e-16, 1.078884143293958e-14, 4.629983012677668e-15
6.140656251594390e-01, 3.910230180153666e+18, 1.554525191204206e-25, 2.014652569035953e-24, 3.017489055621903e-25, 5.435575023412155e-15, 5.510318492066393e-14, 3.950917820085984e-14
3.771329182291752e+00, 7.109034739788284e+19, 2.699313158406659e-14, 2.526376594283805e-13, 2.466378918780469e-13, 2.196153459677421e-16, 2.141222030680443e-15, 3.570874965567934e-15
1.724107189261491e+00, 1.072525392471787e+19, 2.094829251277930e-16, 3.467032883242585e-15, 1.031145260166263e-15, 8.863119978868847e-16, 1.603909313886026e-14, 9.355972221210092e-15
1.128740533606671e+00, 3.309210750938298e+19, 2.002895228598402e-19, 3.985924724809754e-18, 1.532935263175378e-18, 2.004946815901609e-15, 2.850474310186206e-14, 2.523002467081031e-14
4.194676858488152e+00, 1.077596057136460e+18, 1.029467059921664e-12, 7.912169694678171e-12, 1.953616262588917e-12, 8.259358984583763e-16, 1.169568449489203e-14, 3.431776261384896e-15
2.494816353311313e+01, 1.263245193830330e+18, 4.324880681660044e-11, 1.650858246022949e-10, 8.807375249399967e-11, 2.302026270789490e-15, 3.468609818132683e-14, 1.568774157648976e-14
2.196949307951234e+00, 7.752466340822173e+18, 3.289906067639834e-15, 4.777153739370533e-14, 1.412798341822991e-14, 6.534639422381888e-16, 1.233899548566582e-14, 6.392049878889292e-15
7.570565326777329e-01, 2.336431325679744e+18, 1.339016100684537e-22, 1.470521124784146e-21, 2.411177054722873e-22, 4.418758368284092e-15, 4.336058013648016e-14, 2.712532541182584e-14
2.961458889681349e+00, 2.676379380444901e+18, 7.938408373111648e-14, 8.289295065291443e-13, 2.145827178848645e-13, 7.510321864887670e-16, 1.257490386223000e-14, 4.669369219736086e-15
5.032853796855546e+01, 4.458164368069763e+18, 3.196463966036110e-11, 7.769735480665770e-11, 1.150153460126724e-10, 8.377776703262037e-16, 1.241207647336547e-14, 7.450139989435358e-15
1.977923879071775e+00, 1.162341285108466e+19, 8.673179108665088e-16, 1.391071932275387e-14, 4.460595280818900e-15, 6.773584478469962e-16, 1.252917563455364e-14, 7.560971740735520e-15
6.080416366639614e+01, 6.934760757059967e+19, 7.326540627768352e-12, 6.893847331669174e-12, 6.576306976311268e-11, 1.118884798766541e-16, 9.013326811190015e-16, 1.301240744575704e-15
6.742092906319885e-01, 2.391454583586453e+19, 1.160997830260182e-24, 2.412460051132601e-23, 6.331786012919249e-24, 5.996092628926574e-15, 8.102241459025767e-14, 6.110625298876909e-14
3.130851565138400e-01, 3.372095356396524e+19, 1.809420866214896e-40, 3.871657137220884e-39, 6.765048822622676e-40, 8.385760298096686e-14, 9.236681000027741e-13, 6.327440712700778e-13
8.705571759872059e+00, 1.167101572154200e+19, 2.143662214413896e-12, 1.591648576985452e-11, 1.145808667536789e-11, 1.987141352452946e-16, 3.071563759111000e-15, 2.125376333088006e-15
7.800630867020611e-01, 7.974638413805413e+18, 1.456072948325308e-22, 2.420791993727287e-21, 4.702867045823685e-22, 3.647764359530483e-15, 4.920186154986850e-14, 3.051566633249325e-14
1.455808402777977e+00, 2.767171810781649e+18, 6.775788955463614e-17, 7.899522269937825e-16, 1.711014642395975e-16, 2.040153089819455e-15, 2.764741611910271e-14, 1.206099623671075e-14
5.496716713817686e+01, 5.334093644738269e+18, 2.996519717522332e-11, 6.661052268609173e-11, 1.169119567308202e-10, 7.016257852265037e-16, 1.021667198046068e-14, 6.444853019615439e-15
2.158071631432860e+00, 3.628559093161604e+19, 8.423063625994338e-16, 1.283326167418893e-14, 6.727218505300295e-15, 5.379296397297659e-16, 7.411678003075468e-15, 7.881406473313720e-15
1.882153231717876e+00, 1.094424010457017e+18, 2.892922102117327e-15, 2.505611421852381e-14, 5.391255261003746e-15, 2.300260898192877e-15, 2.610730600930434e-14, 9.527878526050035e-15
6.496696183347574e+00, 1.317741950398865e+19, 8.803965810388708e-13, 7.684669827473365e-12, 4.825645593300375e-12, 1.428054409054332e-16, 2.466266779657870e-15, 1.655430816205587e-15
4.263090196728894e+00, 7.582089946735290e+19, 4.778267207881567e-14, 4.049387998230075e-13, 4.403449840039667e-13, 1.809159616944640e-16, 1.699035034503831e-15, 2.961974306541849e-15
1.226697821324261e+00, 4.686250404850591e+18, 3.349371066457662e-18, 4.685271167773111e-17, 1.019831910614965e-17, 2.050984394893539e-15, 3.004749929851755e-14, 1.483307585112820e-14
1.443050878479235e+00, 1.628034353409678e+19, 1.577501403097286e-17, 2.898925112788737e-16, 9.265187902128671e-17, 1.144499323081108e-15, 1.940677127224235e-14, 1.320388922014286e-14
2.544686088516016e-01, 1.618503330022067e+19, 2.277456501968432e-47, 4.632015004326735e-46, 4.164355695817469e-47, 1.123711734917685e-13, 1.054645449046911e-12, 6.807984747209667e-13
4.397517683706107e+00, 3.193992908481955e+19, 1.031964041157486e-13, 1.020547672882528e-12, 7.648117445320503e-13, 1.585308574123052e-16, 2.198606384045627e-15, 2.409238407035057e-15
8.815495701733576e+00, 5.084889468715294e+19, 7.865813517354462e-13, 4.348085742237246e-12, 6.733286712782275e-12, 1.040315099932082e-16, 1.051613069457236e-15, 1.481853725499315e-15
5.748470985729097e-01, 3.327566214997551e+18, 1.625050862849553e-26, 1.984869398780409e-25, 2.813293831739284e-26, 5.991652517035079e-15, 5.607566561999806e-14, 4.306868706280337e-14
2.103881773235636e+01, 4.196250987223152e+19, 4.061545201287574e-12, 1.184516439681661e-11, 3.441450088198051e-11, 2.138327746552406e-16, 1.990653276105923e-15, 2.591469893708753e-15
3.381024576647575e+00, 3.496849598246210e+19, 2.435579199762325e-14, 2.820801095346609e-13, 1.865759474216742e-13, 2.402449687382803e-16, 3.259468129903146e-15, 3.674008500764679e-15
1.095112949284850e+01, 1.744328446976660e+19, 2.647148634877111e-12, 1.600822956756837e-11, 1.687418836628220e-11, 2.149153122208215e-16, 2.816726231293088e-15, 2.465262567088043e-15
3.912490697011354e+00, 8.802043339353051e+18, 1.561053192595704e-13, 1.804282309244506e-12, 7.083149216210700e-13, 2.471191842294191e-16, 4.953002789730304e-15, 2.659977110966468e-15
2.626310490942089e-01, 2.715506483406770e+18, 6.891924281781719e-46, 8.278660112708353e-45, 5.514429736633731e-46, 2.984372752051080e-14, 1.766726665832595e-13, 2.209790180706978e-13
4.044131331669126e+00, 1.139577335088483e+19, 1.501501152129397e-13, 1.720017742041370e-12, 7.603386200940112e-13, 2.120771510734112e-16, 4.127488715216245e-15, 2.510867869046914e-15
7.398158609826269e+00, 1.696270666768743e+18, 5.815423307909700e-12, 4.123787548063292e-11, 1.303507983405946e-11, 5.959846493557838e-16, 9.194200110093782e-15, 3.321997776606259e-15
3.593241188525961e+00, 5.743567992671253e+19, 2.417754102785961e-14, 2.447295543166947e-13, 2.111576661150924e-13, 2.302946822770293e-16, 2.479246751801406e-15, 3.693915961082159e-15
4.065990235701837e-01, 9.337141732446757e+19, 9.060170974914995e-34, 1.679217081711052e-32, 6.785049595602387e-33, 5.988304313103919e-14, 6.314715895738478e-13, 6.082590374548927e-13
3.745365848825021e-01, 9.193236678950655e+19, 1.045395383334969e-35, 1.958057119273810e-34, 7.409328883771699e-35, 8.130488703370494e-14, 8.587996468873661e-13, 7.929132450871795e-13
1.911699132633980e+00, 8.587127794457167e+19, 1.417900641458228e-16, 1.977499371986964e-15, 1.428375658117963e-15, 8.180921413594296e-16, 7.981014507134198e-15, 1.261483977435128e-14
2.253637460483713e+00, 3.921604029067882e+19, 1.175828786455255e-15, 1.728307146550643e-14, 9.584669243308717e-15, 5.007878343898063e-16, 6.662486286076755e-15, 7.451097534427430e-15
1.241360730019282e+00, 2.019783297416262e+19, 1.401987175587831e-18, 2.721578063564167e-17, 8.853038936843942e-18, 1.532473506493332e-15, 2.455182926318691e-14, 1.794719551859637e-14
5.518372427616020e+01, 1.884091738166663e+18, 5.412315014884961e-11, 1.225259596413497e-10, 1.239242174439056e-10, 1.387800151280550e-15, 2.149986003225991e-14, 1.033364299120757e-14
2.881912235785144e+01, 9.601791031776574e+19, 3.325408817088094e-12, 5.712330843487556e-12, 3.256983360959508e-11, 1.248197328307616e-16, 9.248369624892336e-16, 1.545877292397648e-15
5.994784809279919e-01, 1.631346880259784e+18, 1.027417644746797e-25, 1.002556191815197e-24, 1.436693887410663e-25, 5.799400379102921e-15, 4.617724072871398e-14, 3.693487312337318e-14
1.693331851847248e+00, 7.221889550222603e+18, 2.327393973588530e-16, 3.562530128804485e-15, 9.474651826746702e-16, 1.047938253010169e-15, 1.849514954804614e-14, 9.487902079417492e-15
2.789394770240117e-01, 1.230544542836513e+18, 1.190565443425406e-43, 1.170238301588764e-42, 8.631935900569585e-44, 1.740676603812637e-14, 9.379177429939573e-14, 1.489378805456663e-13
6.003610296383366e-01, 4.045326697042176e+18, 6.967392296976947e-26, 9.124407980103248e-25, 1.350845929951863e-25, 5.626384014079880e-15, 5.683477239341863e-14, 4.130039174789145e-14
3.663085748386061e-01, 9.976220642583013e+18, 6.631308296224327e-36, 1.143009685792071e-34, 1.328807831659317e-35, 2.251557756301243e-14, 2.171626880163646e-13, 1.652629183278707e-13
1.113389207014823e+01, 9.545678465058875e+19, 8.453885764522458e-13, 3.343872093784830e-12, 8.205783276060234e-12, 9.436072997355875e-17, 7.465752717361663e-16, 1.352966844183973e-15
3.031240497506371e+00, 3.677057222166877e+19, 1.185651598909320e-14, 1.462726179709264e-13, 9.272293194188311e-14, 2.905406080879543e-16, 3.885616683718422e-15, 4.435392682033661e-15
7.286619138650995e+00, 1.863684499766472e+18, 5.250602426918457e-12, 3.807767183863744e-11, 1.223587919778851e-11, 5.496977505565108e-16, 8.638312161398208e-15, 3.143125960470658e-15
2.159250651348458e-01, 1.294174098938230e+19, 3.834076604534887e-54, 7.807791839720913e-53, 4.911619275812626e-54, 1.818315574099063e-13, 1.531237861803318e-12, 9.788971819424338e-13
5.836715750198135e+01, 3.754878801617446e+18, 3.777519817813930e-11, 8.228701839350652e-11, 1.221335039207871e-10, 8.603433188631343e-16, 1.294837162061353e-14, 7.353184361355512e-15
4.273043386061317e+01, 1.255365721905646e+19, 1.580916055524664e-11, 3.652806093468027e-11, 9.264533062676685e-11, 4.409954224063515e-16, 5.560458488004785e-15, 4.673487513234031e-15
1.649940282503467e+01, 4.988774581104253e+18, 1.213395827397421e-11, 6.469139359826274e-11, 4.690098249426547e-11, 7.784454461638422e-16, 1.157761317515072e-14, 7.050164067913072e-15
7.361184298185533e+01, 1.965255591619197e+18, 5.837715973192787e-11, 1.045489260283302e-10, 1.298320765040954e-10, 1.092412072051386e-15, 1.699917707607692e-14, 8.150793621443372e-15
1.029932669610336e+00, 8.716495369994940e+19, 2.059234971953580e-20, 3.608817538455381e-19, 2.098471038555563e-19, 3.356558827972529e-15, 3.513008301558006e-14, 4.624109631769591e-14
6.765221051819098e+01, 8.693565858457222e+19, 6.757286882667456e-12, 5.341437227742064e-12, 6.243715780129582e-11, 8.794326919700603e-17, 6.719561120368023e-16, 1.023564353577283e-15
1.347391953595020e+00, 7.134418146259025e+19, 2.168338279792821e-18, 3.679432766966391e-17, 2.145917410335975e-17, 1.660361068669528e-15, 1.816255498350722e-14, 2.388868726094802e-14
3.150729101273624e+01, 1.159223432683936e+19, 1.335797193751147e-11, 4.045102694625590e-11, 7.671310097127107e-11, 5.118855547169701e-16, 6.580767413249149e-15, 5.414622211373372e-15
3.734916684703093e-01, 1.184621011413767e+19, 1.878278236950537e-35, 3.396571163316341e-34, 4.253591923194715e-35, 2.318544341829029e-14, 2.345141204410009e-13, 1.726328450749899e-13
2.867011978813359e-01, 6.911808754318638e+18, 5.616296803232986e-43, 8.804013683577370e-42, 7.118639553584540e-43, 4.013961169593592e-14, 3.135630881702531e-13, 2.667309989829507e-13
1.253224935192070e+01, 8.553859142985854e+18, 5.560918930440604e-12, 3.408770759944814e-11, 2.695212881057800e-11, 4.040043944044666e-16, 5.870908252690181e-15, 4.040193283923249e-15
1.810269971854914e+01, 4.062692880263756e+19, 3.424120195392455e-12, 1.144275443209315e-11, 2.872320861472327e-11, 2.056963229392353e-16, 1.954998165363430e-15, 2.515496467612933e-15
2.943234438327960e+01, 2.162776854275265e+18, 3.616353899257240e-11, 1.307693706859115e-10, 9.383380213314038e-11, 1.651721714408742e-15, 2.514845735895902e-14, 1.264722998442472e-14
4.942803885268820e+00, 1.993388137345119e+19, 2.422279771286414e-13, 2.386082137734383e-12, 1.534489125308877e-12, 1.422365525831963e-16, 2.355648097468229e-15, 1.957451851854828e-15
7.155988567673992e+00, 4.197876415639178e+18, 2.788936067092375e-12, 2.290937110579977e-11, 9.313922493074468e-12, 3.045674671077044e-16, 5.347470677051481e-15, 2.332998123393320e-15
4.768423651521529e+00, 5.829444930481720e+19, 9.588069806976103e-14, 7.955208752272568e-13, 8.339101761784870e-13, 1.468205603839682e-16, 1.536449131700941e-15, 2.370662548875327e-15
3.628528539122685e+00, 3.906637987725575e+18, 2.017748567598293e-13, 2.161295900659217e-12, 6.418210505127686e-13, 4.372685707529810e-16, 8.257218689785769e-15, 3.277313549716277e-15
1.188196143157834e+00, 3.042614895649828e+19, 5.152353512158447e-19, 1.017156319855544e-17, 3.848863781600516e-18, 1.763319888816357e-15, 2.574087925887968e-14, 2.218033891137451e-14
6.741512881522278e+00, 1.958599331485034e+19, 7.386996468272402e-13, 6.008145859866518e-12, 4.722662923256898e-12, 1.232784622462660e-16, 1.897491853550652e-15, 1.586209111537072e-15
2.113714421780759e-01, 2.511714678866143e+18, 7.111204049266383e-55, 9.244035660603945e-54, 4.374932903881293e-55, 5.396253575185351e-14, 2.952974186594709e-13, 3.820271243210596e-13
3.956317222907472e+01, 3.854218630963486e+19, 7.846720397353577e-12, 1.346118561205965e-11, 6.460366350889299e-11, 2.141363068773115e-16, 2.008598553877080e-15, 2.489564426567902e-15
6.526396126890053e-01, 1.875271688128407e+19, 4.747977218843803e-25, 9.603659518368839e-24, 2.223163483732606e-24, 5.989109381766253e-15, 8.059252701894287e-14, 5.786872979896092e-14
2.127838516909443e+01, 5.978946779267395e+19, 3.269961456909723e-12, 8.490059610288393e-12, 2.973277871265170e-11, 1.704868630017911e-16, 1.437582337779061e-15, 2.113466956234300e-15
4.079223197880842e-01, 3.308099591610139e+18, 4.418179315397769e-33, 5.311211384246169e-32, 5.782326516409828e-33, 1.094105842404410e-14, 8.389210089809746e-14, 8.320926917609819e-14
2.213090589521795e+00, 8.128243786595397e+19, 5.979358371099272e-16, 7.754493963476856e-15, 5.864793343891111e-15, 6.003690760800163e-16, 5.871043478984642e-15, 9.404177545338905e-15
3.616075064271626e-01, 1.826406244512373e+18, 6.538168812329327e-36, 6.630605307890944e-35, 6.450844454403022e-36, 1.180243997813960e-14, 7.424546582239758e-14, 9.324442314183120e-14
7.167314742582512e-01, 2.344503769394205e+18, 2.790580803601293e-23, 3.062270501708134e-22, 4.878996015094657e-23, 4.672823569589329e-15, 4.468710474135527e-14, 2.928844630537378e-14
1.299150235259438e+01, 2.755286922220018e+19, 2.661919610917601e-12, 1.286500831477135e-11, 1.992419648448700e-11, 2.013881324823583e-16, 2.241388495191927e-15, 2.438169483392273e-15
2.787139978379067e-01, 5.355679386255871e+18, 6.938030580342538e-44, 1.007053167347664e-42, 7.552065804326000e-44, 3.749754158435991e-14, 2.690627975239002e-13, 2.530853627006966e-13
1.657817651312060e+01, 1.677986770999923e+18, 2.500573737377079e-11, 1.240448448771827e-10, 5.754880058286089e-11, 1.662187629315989e-15, 2.479658081970350e-14, 1.161325576931085e-14
5.840841534953014e-01, 5.000012020955028e+18, 2.326032635457772e-26, 3.271967333793099e-25, 4.869243061754096e-26, 5.936832889750437e-15, 6.236455772964804e-14, 4.521267960956430e-14
9.234828184249397e-01, 1.114967635542344e+19, 7.305361569671532e-21, 1.332113407419304e-19, 3.092864317576589e-20, 2.688829273837304e-15, 4.060214891404513e-14, 2.511668785408421e-14
1.020658919973602e+01, 1.500849011992206e+18, 1.291417603257113e-11, 7.907179870249949e-11, 2.779726626698529e-11, 1.030064114722794e-15, 1.514816603249897e-14, 6.329262798148595e-15
9.593559894223276e+00, 3.354560185921903e+19, 1.280012406556598e-12, 7.360674573629055e-12, 9.933114862500820e-12, 1.302213768094478e-16, 1.478419691904657e-15, 1.703801099765377e-15
7.327163508021295e+01, 3.802625641173004e+18, 4.088381380729879e-11, 7.359149571524459e-11, 1.283663020179214e-10, 7.230641749411220e-16, 1.090577105371985e-14, 6.143493451901055e-15
